"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
1794	"NA_[1794_201.13_3.5]"	0.0474002520335771	-0.00067655533190897	6.58580542594051e-05
510	"L-DOPA 3'-glucoside_[510_360.13_2]"	0.0473748420660498	-0.000759759764773015	-3.5015013281257e-05
558	"1-[2-[[(3,4-difluoroanilino)-oxomethyl]amino]-2-methyl-1-oxopropyl]-4-piperidinecarboxylic acid ethyl ester_[558_436.15_2.2]"	0.0473719461563451	-0.000585452886630933	-0.000683349357376875
3334	"NA_[3334_750.51_10.4]"	0.0473045104466677	-0.000778237789091017	0.00113104237837537
4266	"NA_[4266_558.35_8.4]"	0.0471565908459397	-7.22710575011797e-05	-0.000361322000532601
4131	"Isochlorogenic acid_[4131_355.1_1.7]"	0.0471420830997833	-0.00067105932937025	-3.92320791463817e-05
471	"NA_[471_948.72_11]"	0.047125507621975	-1.26969596782853e-05	-4.9489330776895e-05
4599	"NA_[4599_343.23_6.6]"	0.0470662193102642	-0.000658452227979848	-2.39726312677458e-05
2979	"NA_[2979_387.13_2.8]"	0.0470437314993958	-0.000757651361840833	0.000505153873984231
3451	"NA_[3451_357.32_9.6]"	0.0470325826594633	-0.000787654267317949	0.00121908527963562
2757	"NA_[2757_265.11_2.1]"	0.046944414945114	-0.000792692453734845	0.00120305946990596
4095	"NA_[4095_718.58_10.8]"	0.0469085431502185	-0.000472694086494477	8.82040401686411e-05
2025	"NA_[2025_406.13_2.1]"	0.0468689509609641	-0.00053078519212981	-0.000660196394414745
4781	"NA_[4781_506.22_5.1]"	0.0468572549129656	-0.000794139027467741	0.00126985967056507
763	"sinapyl alcohol_[763_193.09_2.6]"	0.0467680455666199	-0.00055064269774117	-0.000409230008362548
4795	"NA_[4795_318.15_1.8]"	0.0467270700594449	-0.000790265372056458	0.000961922018064646
5589	"NA_[5589_360.11_2.9]"	0.0465590244607627	-0.000775135625354133	0.00120800792832042
893	"NA_[893_281.19_3.4]"	0.0465461942324491	-8.77189537998729e-05	-0.000413641285552644
1624	"prilocaine_[1624_221.16_2.3]"	0.0465333657225521	-0.000783205396030651	0.0011893751784619
39	"Oxytetracycline Impurity A_[39_461.15_3.8]"	0.0464699347885647	-0.000178866618864631	-0.00033085005756436
2839	"Isochlorogenic acid_[2839_355.1_3.3]"	0.0464474570527799	-0.000774542205884787	0.000636305330941031
1123	"NA_[1123_210.11_0.9]"	0.0464149923040689	-0.000264896429639442	-0.000398529805597202
1180	"NA_[1180_257.16_2.6]"	0.04640905415633	-8.53998883754167e-05	-0.000408123904131979
3110	"NA_[3110_284.27_3.4]"	0.0463339581436429	-6.43841722740075e-05	-0.000328261664983379
2108	"NA_[2108_363.11_2.4]"	0.0462691764016149	-0.000593432550311594	-0.000597351552646727
5493	"6'-Apiosyllotaustralin_[5493_376.16_2.4]"	0.0462300970735165	-0.000621076192941282	-0.000142410763165317
3114	"NA_[3114_383.26_8.1]"	0.0461922070080363	-0.000645871858876198	-3.73822412903777e-05
1731	"NA_[1731_307.21_5.9]"	0.0461245486321942	-0.000661692295906155	4.63572457789941e-05
2604	"NA_[2604_313.18_9.1]"	0.0460866571924851	-0.000738387903531864	-0.00102914458390009
3528	"gamma-decalactone_[3528_153.13_3.2]"	0.0459864421939687	-0.000699612724622964	0.00062583255208634
4360	"NA_[4360_370.23_6]"	0.0459604494757698	-4.8740214082712e-05	-0.000206738040264368
994	"NA_[994_398.23_2]"	0.0458656842745956	-0.000585534059328581	-0.000736863029134651
4229	"NA_[4229_233.15_4.8]"	0.045845327105464	-0.00029168225340778	-0.000402443180376253
4536	"NA_[4536_263.16_6.3]"	0.0458295646438057	-0.000281407162213553	-0.000462146460359135
967	"NA_[967_282.09_1.3]"	0.0458281231070679	-0.000564152115626129	-0.000636013864611184
929	"NA_[929_278.14_5.3]"	0.0457640617056963	-7.4055845117475e-05	-0.000376152739228156
2594	"NA_[2594_337.26_2.9]"	0.045745977338373	-6.87968971204959e-05	-0.000347829813366165
3471	"NA_[3471_331.08_1.5]"	0.0457282105604467	-0.000390463659101594	-0.000368168582932374
382	"NA_[382_642.28_2.8]"	0.0457207335248457	-0.000594537334740105	-0.000716979877543956
1986	"NA_[1986_191.14_3.9]"	0.0457187684302027	-0.000738048111312326	0.000622112107718644
720	"NA_[720_860.67_11]"	0.0456947403834019	-1.43600456682321e-05	-4.55268248162711e-05
3886	"NA_[3886_585.43_10.3]"	0.045589872680455	-0.000611967287099975	-7.68162881165222e-05
4760	"NA_[4760_324.11_2.6]"	0.0455773130919595	-0.000774457297150496	0.000766929259675404
412	"NA_[412_237.15_4.3]"	0.0455637298959995	-0.000482777937318664	-0.000221527705656136
2755	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[2755_251.14_2.2]"	0.045525134093304	-0.000471571828883114	-0.000510831505654632
4980	"NA_[4980_369.13_4.1]"	0.0455076632145619	-0.000623916511645316	-2.46201170223467e-05
4100	"NA_[4100_371.17_3.3]"	0.0454277196742035	-0.000611688127183501	0.00042905794748477
498	"NA_[498_530.33_7]"	0.0454174193574176	-7.35974581399182e-05	-0.000355483801310919
392	"NA_[392_235.64_2]"	0.0454050564477687	-8.99904152622886e-05	-0.000429886258065485
2725	"2-hydroxy-4-oxobutane-1,2,4-tricarboxylic acid_[2725_258.99_0.9]"	0.0453632991558814	-0.00074504007315299	-0.00104243818397467
297	"NA_[297_182.12_1.6]"	0.0452898566501317	-0.000657059027791963	-0.000912375295205558
4369	"NA_[4369_650.44_9.1]"	0.0452817335475861	-0.000329651927351162	-0.000237755827255518
5282	"NA_[5282_549.16_2.8]"	0.0452788386289149	-0.000359223064552589	-0.000521084046353052
1423	"NA_[1423_415.3_9.3]"	0.0451957929251555	-0.000628114107064067	-6.19146587316193e-05
4354	"NA_[4354_475.36_3.8]"	0.0451763362641909	-6.31393881618633e-05	-0.000323707865468996
1156	"NA_[1156_433.13_3]"	0.0451662786023086	-0.000495379999568254	-0.000658422731543611
4964	"NA_[4964_310.24_6.5]"	0.0449884288557546	-0.000116003121927851	-0.000222201917093204
5381	"NA_[5381_531.37_8.3]"	0.0449624393080221	-0.000225787900884135	-0.000859036745844008
2443	"NA_[2443_130.1_0.7]"	0.0449502003771982	-0.00015332681889503	-0.000381385834604172
758	"NA_[758_325.24_7.2]"	0.0449307927558652	-8.35929406760469e-05	-0.000149180626443819
341	"NA_[341_703.4_8.8]"	0.044824794843198	-0.000699936118039666	0.000646328572195768
5649	"NA_[5649_316.23_0.9]"	0.0447082232022749	-0.000226635272231057	-0.00089949852678657
296	"NA_[296_282.17_3.4]"	0.0446898410288016	-0.000636573751622087	2.38863519049308e-05
5491	"NA_[5491_422.33_6.9]"	0.0446826957791229	-0.000124329754177634	-0.000468966593217069
3589	"NA_[3589_268.05_2.4]"	0.0446581538338654	-0.000248144074982022	-0.000437944364949868
4240	"NA_[4240_718.58_10.6]"	0.0446535679123521	-0.000363345529532817	1.72416765713234e-06
3331	"NA_[3331_359.17_2.8]"	0.044636018770262	-0.000594586784371647	-0.000367712499640406
3747	"NA_[3747_377.05_2.6]"	0.044601387916692	-0.00045069263819866	-0.000636639654694985
2841	"NA_[2841_558.36_7.7]"	0.0445774045015608	-7.35789588998712e-05	-0.00036255800034436
4127	"NA_[4127_439.2_3.8]"	0.0445378696321087	-0.000638894292976571	3.5082173077395e-05
5436	"NA_[5436_370.3_8.5]"	0.0445023014927174	-0.000425993107958054	-0.000354903614841253
1567	"NA_[1567_549.25_1.9]"	0.0444616313918814	-6.45835503588986e-05	-0.000328285109843123
488	"NA_[488_311.16_2.2]"	0.0444605484662998	-0.000456420599480839	-0.000596014425671399
458	"NA_[458_361.09_2.9]"	0.0444442424354063	-0.000653221148897716	-0.000400028557363547
1941	"kynurenine_[1941_209.09_1.5]"	0.044439539232454	-0.000265566197307143	-4.59323131882794e-05
3139	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[3139_193.16_4]"	0.0444386684498668	-0.000726626652261824	0.000497678138200389
594	"NA_[594_503.4_4.5]"	0.0443639161197441	-6.16668992532244e-05	-0.000315485822518951
5358	"NA_[5358_504.34_8.1]"	0.0442514162606654	-0.000123999526340619	-0.000506303069851599
4645	"NA_[4645_391.13_2.6]"	0.0441754391369568	-0.000280165568735834	-0.000408838165290549
891	"NA_[891_265.14_3.1]"	0.0441554062734389	-0.000572335061692084	2.90753980017032e-05
3231	"NA_[3231_428.26_2.1]"	0.0440864066584101	-7.72324287154985e-05	-0.000354845069416153
5321	"NA_[5321_578.44_8.7]"	0.0440168947523137	-0.000222525891649392	-0.000863459255761733
3405	"NA_[3405_265.15_2.5]"	0.0440122569826112	-0.000544751453507013	-0.000152958911186962
1741	"NA_[1741_667.19_4.4]"	0.0439740399045254	-0.000118016273727357	-0.000260891619917433
3772	"NA_[3772_205.2_7.8]"	0.0439717803523129	-0.000739098156692776	0.00111997192352048
4556	"NA_[4556_254.16_1.4]"	0.0439005477344981	-8.46872442885356e-05	-0.000305520564616176
407	"NA_[407_876.66_10.3]"	0.0438754686886118	-1.96699233559278e-05	-4.95768047999975e-05
623	"NA_[623_414.23_3.3]"	0.0438221217482164	-0.000741262159980119	0.000800309967892242
116	"NA_[116_187.12_0.6]"	0.0437051209349727	-9.19716585049964e-05	-0.000175570965901325
4029	"NA_[4029_489.31_3.9]"	0.043699989979194	-5.27681732974443e-05	-0.000169453440046381
2496	"NA_[2496_380.16_1.6]"	0.0436987716612364	-0.000181262566571209	-0.0003221118697137
709	"NA_[709_258.11_3.4]"	0.0436986137040677	-0.000388737220565785	-0.000587058739576473
1638	"NA_[1638_293.21_5.1]"	0.0436883332576651	-0.000327638680442129	-0.000394452432820806
1081	"NA_[1081_247.18_3.8]"	0.0436572686395298	-0.000293510292031408	-0.00057213517990171
2016	"eupatorin_[2016_345.1_5.3]"	0.0436481013348533	-0.000118769113336119	-0.000254861792764567
933	"NA_[933_277.22_6.2]"	0.0436275838303876	-0.000265936315110447	-0.00048933776429923
132	"1-monopalmitoylglycerol_[132_313.27_8.8]"	0.0436260458058377	-0.000467194821193668	-0.00045829651350448
2821	"NA_[2821_613.4_4.9]"	0.043625302865882	-6.01552213863195e-05	-0.000308441508500257
3667	"NA_[3667_252.2_4.5]"	0.0434643302576473	-6.0500595592978e-05	-0.000309811351007837
2890	"NA_[2890_497.2_3.3]"	0.0434382713877027	-0.000509666889154697	-0.000613537734862342
4937	"I(3)-Tocotrienol_[4937_411.33_10]"	0.0434313092141603	-0.000201557316227332	-0.000410515427030092
5293	"NA_[5293_293.21_6.8]"	0.0434307658740238	-0.00040799461113648	-0.000283845493851891
1747	"NA_[1747_757.22_2.4]"	0.0434126894897961	-0.000444256758774044	-0.000630467924480649
1963	"NA_[1963_366.19_4.3]"	0.0433776281565109	-0.000611621825785557	2.72901406068513e-05
2196	"NA_[2196_331.15_5.8]"	0.0433588488764674	-0.000628116692725022	7.75015520809756e-06
3390	"NA_[3390_404.23_3]"	0.0433158256091677	-0.000516864748304631	-0.000351721767238668
3322	"NA_[3322_429.3_5.8]"	0.0433109345308503	-0.00072201262186552	0.0010610383383082
5303	"NA_[5303_452.48_11]"	0.0432597510075668	-0.000317625270002592	-0.00035182123061984
5132	"NA_[5132_351.25_6.6]"	0.0432031096504141	-0.00030124017223146	-0.000508615226687784
4995	"NA_[4995_411.1_2.3]"	0.0431766304393907	-0.000552108882803659	-0.000535345616321793
3572	"NA_[3572_338.23_2.7]"	0.04310606233153	-6.02794360575072e-05	-0.000227146347271768
4045	"NA_[4045_518.32_7.6]"	0.0430871212648245	-8.45874340407977e-05	-0.000373118822908465
2769	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[2769_177.05_4.8]"	0.0430391673590524	-0.000325960714717121	-0.000387954753005791
4862	"NA_[4862_361.09_2.6]"	0.0430017228341628	-0.00061449694345227	-0.000318725242207377
4504	"NA_[4504_305.25_4.2]"	0.0429359684440394	-0.000736917481238877	0.0009975114156598
2971	"NA_[2971_368.1_1.7]"	0.0429333059436671	-0.000543817505216636	-0.000687591197333128
3923	"NA_[3923_325.09_2.1]"	0.0428890608563127	-0.000510033836014101	-0.000439099676357736
2904	"NA_[2904_275.2_5.1]"	0.0428775737432337	-0.000334675791709874	-0.00035332942831006
492	"NA_[492_577.74_10.7]"	0.0428474813395681	-4.06530764633715e-05	-0.000144818958061235
229	"NA_[229_212.16_3.1]"	0.0428434745454666	-0.000112511315748728	-0.000146522824498707
654	"NA_[654_290.08_1.3]"	0.0428360205811431	-0.000495445274347091	-0.000744549338523689
2004	"NA_[2004_566.32_7.2]"	0.0428347136069373	-6.65913780603098e-05	-0.000332586546301876
1538	"NA_[1538_404.19_2.3]"	0.0427882749172969	-0.000569431022001967	-0.000537156060329439
2607	"NA_[2607_271.13_2.7]"	0.0427843733782088	-0.00021700828091622	-0.000361965797248997
1324	"NA_[1324_577.16_3.4]"	0.0427840639072983	-0.000497318838179203	-0.000535434242892432
1920	"NA_[1920_451.4_4.6]"	0.0427250573181061	-6.82521531221331e-05	-0.00033751198476251
2182	"NA_[2182_223.16_2.8]"	0.0427122513498856	-6.17005780833953e-05	-0.000315859874725438
1974	"NA_[1974_850.49_3.7]"	0.0427094210378814	-0.000721752750151969	0.0011019749148167
5173	"NA_[5173_408.22_2.7]"	0.0426753864959488	-0.000707190123206917	0.00096089469226847
4817	"NA_[4817_198.11_2.7]"	0.0426677880878059	-0.000464037335880422	-0.000108903921641674
5393	"NA_[5393_279.14_2.3]"	0.0426071563033982	-0.000499680325296033	-0.000557275253363217
4030	"NA_[4030_263.16_6.2]"	0.0425624341434929	-0.00026750136284924	-0.00043826636413344
5656	"NA_[5656_509.29_3.9]"	0.0425449369498116	-0.000709083246992639	0.0010139125043855
1600	"NA_[1600_343.1_2.1]"	0.0424699582979875	-0.000631026305545946	-0.000441860632457792
5513	"NA_[5513_345.1_0.6]"	0.0424321935444806	-0.000253959978560808	-0.000408786469848113
523	"NA_[523_243.21_4]"	0.0423631576746234	-6.98444615405939e-05	-0.000161455647264797
3006	"NA_[3006_295.14_2.5]"	0.0423491441960769	-0.000668622901576475	-0.000931322848166283
4481	"NA_[4481_314.14_2.3]"	0.0423326028740056	-0.000380481966149673	-0.000806632175561913
1063	"NA_[1063_154.16_4.8]"	0.042296756423409	-0.000715110983655453	0.00113400809442332
835	"NA_[835_175.15_2.4]"	0.0422708992790956	-0.000197343297757404	-0.000330705438936157
5183	"[1-[1-[[5-(2-methylpropyl)-1H-pyrazol-3-yl]-oxomethyl]-4-piperidinyl]-4-piperidinyl]-(4-morpholinyl)methanone_[5183_414.28_7.6]"	0.0422637353417	-0.000105767111414581	-0.000400817405433287
4098	"Norchelerythrine_[4098_334.11_7.7]"	0.0422076427478022	-0.000272941773911535	-0.000805005245219737
1623	"NA_[1623_221.64_2.2]"	0.0422030756133637	-8.18538933028708e-05	-0.000389443175103277
2591	"NA_[2591_327.05_1.1]"	0.042132674209412	-0.000701304111884419	0.00105614996492373
950	"NA_[950_579.48_5.1]"	0.0421310371736887	-7.22423599734069e-05	-0.000352570469888384
1736	"NA_[1736_554.18_9.7]"	0.0421190816885706	-0.000258350028606441	-0.000211160332341983
2427	"NA_[2427_455.12_3]"	0.0420539714138175	-0.000492034767495127	-0.000630545483847997
1187	"NA_[1187_429.37_11.1]"	0.0420270463479202	-0.000246366416069785	-0.000361147359471904
1953	"NA_[1953_420.22_3.2]"	0.0419752085885987	-0.000548504375648763	-0.000670370421453524
465	"NA_[465_353.27_6.9]"	0.0419610980289508	-0.000393012895929716	-0.000437418147084558
2807	"NA_[2807_506.32_6.9]"	0.0419186946325844	-7.99684721316205e-05	-0.000304846022863451
4595	"NA_[4595_493.13_3.3]"	0.0418661219332788	-0.000399243362245033	-0.000449052001973022
3140	"NA_[3140_579.17_3.3]"	0.0418480489996314	-0.000583028108296046	-0.000133707737254309
2448	"NA_[2448_585.43_10.2]"	0.0418193568354517	-0.000597907727067336	-0.000143655982731958
175	"NA_[175_575.17_3.2]"	0.0417723006446755	-0.000457962976041057	-0.000490553883042441
3805	"NA_[3805_409.18_2.9]"	0.0416937625474882	-0.000538870415725752	-1.14358904690658e-05
73	"NA_[73_490.38_4.1]"	0.0416891833712351	-7.53376810054308e-05	-0.000368727255319073
2055	"NA_[2055_398.2_2.5]"	0.0416862119643344	-0.000659843007998886	0.000101266723968077
2143	"NA_[2143_437.11_2.5]"	0.041673829660813	-0.000510243459292576	-0.000585104068975615
942	"NA_[942_603.29_7.6]"	0.0416657084011867	-7.89816235345441e-05	-0.000374790140072681
2254	"NA_[2254_449.11_3.7]"	0.0416507559834367	-0.000321553532902205	-0.000469863029364328
5555	"NA_[5555_156.11_0.8]"	0.0416401821912166	-0.000212979880159173	-0.000816882365937613
204	"NA_[204_381.06_2]"	0.0416381085871262	-0.0006370629033659	-0.000252145007042914
2865	"NA_[2865_534.39_8.5]"	0.0416244682129795	-0.000140042481666046	-0.000568542182843497
4145	"NA_[4145_280.15_4]"	0.0416053024590837	-0.00058947014871644	2.06447957777657e-05
2713	"3-Hydroxy-4-butanolide_[2713_287.07_1.2]"	0.0415987112967971	-0.000568175586732606	3.14243335932544e-05
3177	"kaempferol_[3177_287.05_3.7]"	0.0415469254250623	-8.03723176797097e-05	-0.000250147062707519
317	"NA_[317_361.05_3]"	0.0415105849221114	-0.000443722292346464	-0.000601262325486188
4480	"NA_[4480_494.36_8]"	0.041492162812745	-0.00012886943341972	-0.000522033490949295
4468	"NA_[4468_515.37_9.1]"	0.0413910079210832	-0.000211217421524115	-0.000818332334157392
5418	"NA_[5418_615.44_9.5]"	0.0413818614054044	-0.000493027306639691	-0.000140505371963384
3922	"NA_[3922_296.17_2.2]"	0.0413663599173878	-0.000624567648730907	0.000159523994452953
665	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[665_235.14_2.8]"	0.0413405471265251	-0.00025093102722627	-0.000453867976204612
4335	"NA_[4335_326.71_3.4]"	0.0412934582592311	-4.98405302141611e-05	-0.000112063997816973
5470	"NA_[5470_838.49_4.3]"	0.0412933833799641	-0.000693731570443851	0.001054909622307
904	"NA_[904_420.11_2.7]"	0.0412513482475108	-0.000506214087248162	-0.000639646363443903
2447	"NA_[2447_220.13_4]"	0.041147912864173	-5.37660820460017e-05	-0.00011589815525319
555	"NA_[555_777.54_10]"	0.0411369083078542	-3.01591829360111e-05	-0.000113106664331622
2688	"NA_[2688_299.28_2.9]"	0.0411316706897745	-6.05905492535478e-05	-0.000304639390994904
657	"NA_[657_245.15_7.4]"	0.0411312711198971	-0.000226485418264104	-0.000395862365060763
1334	"1-isothiocyanato-9-(methylsulfinyl)nonane_[1334_248.11_6]"	0.0411209020657337	-0.000293048997523509	-0.000495447424062322
2668	"NA_[2668_470.23_2.6]"	0.0410946980658984	-0.000621728800484509	-0.000155835942861414
95	"NA_[95_652.41_3.4]"	0.041059604020451	-5.15066645239626e-05	-0.000115319981650237
4086	"NA_[4086_353.09_2]"	0.0410585326485981	-0.000501119731502668	-0.000427964213961474
4455	"NA_[4455_361.12_1.8]"	0.0409834466973212	-0.000266373003096619	-0.000364123449933826
4309	"Isochlorogenic acid_[4309_355.1_3.5]"	0.0409784766151837	-0.000693118417125039	0.000658340201812495
3701	"NA_[3701_568.43_10.6]"	0.0409673727794974	-0.000550626579575029	-8.38545067593331e-05
5387	"NA_[5387_398.34_5.3]"	0.0409663930278342	-0.000225182849424946	-2.69300898487517e-05
335	"Pentacosanoylglycine_[335_422.4_10.5]"	0.0409042830461241	-4.20181845219106e-05	-0.000126278838015758
678	"NA_[678_383.04_1.4]"	0.040902378948676	-0.000692507509629342	-0.000989290245664968
723	"NA_[723_522.39_8.8]"	0.0408160417608143	-0.000132270061767249	-0.000540378000776147
4304	"NA_[4304_238.19_3.8]"	0.0407380697971794	-7.60555783784577e-05	-0.00026271371544092
4338	"NA_[4338_435.29_8.9]"	0.0406446633413423	-0.000594170588705028	8.65093456142607e-06
4290	"NA_[4290_411.2_3.1]"	0.0406442330424217	-0.000490994100837604	-0.000511077492369471
5107	"NA_[5107_533.38_7.4]"	0.0404835023899171	-0.00020715011171842	-0.000802382590418706
4243	"NA_[4243_669.17_3.2]"	0.040473693612655	-0.000411517272177743	-0.00052815033885805
4815	"NA_[4815_367.21_4.2]"	0.0404712041068569	-0.00026311572429546	-0.000490376896079356
4462	"NA_[4462_409.19_2]"	0.0404369427708921	-0.000533785107304979	0.000354087271520534
946	"hexahomomethionine_[946_216.14_4.3]"	0.0404171810468429	-0.000286289103737099	-0.000488720758164912
674	"NA_[674_396.33_4.6]"	0.0403991572177346	-0.000694337632299195	0.000936727018098928
5466	"NA_[5466_493.28_6.7]"	0.0403523349478284	-0.000294454411049039	-0.000443288701621999
3548	"NA_[3548_339.11_3.6]"	0.0403136610555744	-0.00042104944571175	-0.000370822736587493
5285	"NA_[5285_175.15_4]"	0.0401903041622619	-0.000499776981532094	-7.82858390251381e-05
3613	"NA_[3613_390.14_2.4]"	0.0401715541842093	-0.000521992976455155	-0.00048955255369944
4375	"NA_[4375_340.16_2.7]"	0.040123447896902	-0.000568569186462906	0.000120823189889601
5658	"NA_[5658_551.39_7.7]"	0.0400730406502076	-0.000202864352322065	-0.000796771081324864
1657	"NA_[1657_801.48_9.1]"	0.0400602151476192	-0.000667903471279676	0.000980624987126945
917	"NA_[917_533.25_2.2]"	0.040028010694737	-6.0823539027899e-05	-0.000298845829977175
4126	"NA_[4126_550.35_8.9]"	0.0399753807538157	-5.1853233376859e-05	-0.000257184643595783
2513	"NA_[2513_346.15_2.6]"	0.0399328748561842	-0.000385332565446992	-0.000444800400683081
4210	"NA_[4210_445.11_1.5]"	0.0398747334663876	-0.000332820154379102	-0.000248694165113157
2502	"NA_[2502_166.05_2.9]"	0.0398504607903093	-0.000227656105809383	-0.000353558688577896
878	"NA_[878_413.05_2.2]"	0.0398328503321387	-0.000498627905104514	-0.000607854895571512
